# file...... output/LOAD3_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD3:base_power_A, Bus70:measured_power.real, Bus70:measured_power.imag, inv_3_sol:VA_Out.real, inv_3_batt:VA_Out.real, Bus70:measured_voltage_A.real, Bus70:measured_voltage_A.imag, Bus70:measured_current_A.real, Bus70:measured_current_A.imag, batt_3:state_of_charge
2019-04-21 22:26:00 GMT,+5284.59,+2961.71,+3170.76,+0,+1265.96,+211.601,-121.324,+7.06954,-19.038,+0.271531
2019-04-21 22:27:00 GMT,+5284.59,+2961.71,+3170.76,+0,+1265.96,+211.601,-121.324,+7.06954,-19.038,+0.271081
2019-04-21 22:28:00 GMT,+5284.59,+2961.71,+3170.76,+0,+1265.96,+211.601,-121.324,+7.06954,-19.038,+0.270631
2019-04-21 22:29:00 GMT,+5284.59,+2961.71,+3170.76,+0,+1265.96,+211.601,-121.324,+7.06954,-19.038,+0.270181
2019-04-21 22:30:00 GMT,+5237.82,+2924.3,+3142.69,+0,+1265.96,+211.113,-121.046,+7.00969,-18.9055,+0.269731
2019-04-21 22:31:00 GMT,+5237.82,+2924.3,+3142.69,+0,+1265.96,+211.113,-121.046,+7.00969,-18.9055,+0.269281
2019-04-21 22:32:00 GMT,+5237.82,+2924.3,+3142.69,+0,+1265.96,+211.113,-121.046,+7.00969,-18.9055,+0.268831
2019-04-21 22:33:00 GMT,+5237.82,+2924.3,+3142.69,+0,+1265.96,+211.113,-121.046,+7.00969,-18.9055,+0.268381
2019-04-21 22:34:00 GMT,+5237.82,+2924.3,+3142.69,+0,+1265.96,+211.113,-121.046,+7.00969,-18.9055,+0.267931
2019-04-21 22:35:00 GMT,+5172.35,+2871.91,+3103.41,+0,+1265.96,+210.153,-120.87,+6.90435,-18.7384,+0.267481
2019-04-21 22:36:00 GMT,+5172.35,+2871.91,+3103.41,+0,+1265.96,+210.153,-120.87,+6.90435,-18.7384,+0.267031
2019-04-21 22:37:00 GMT,+5172.35,+2871.91,+3103.41,+0,+1265.96,+210.153,-120.87,+6.90435,-18.7384,+0.266581
2019-04-21 22:38:00 GMT,+5172.35,+2871.91,+3103.41,+0,+1265.96,+210.153,-120.87,+6.90435,-18.7384,+0.266131
2019-04-21 22:39:00 GMT,+5172.35,+2871.91,+3103.41,+0,+1265.96,+210.153,-120.87,+6.90435,-18.7384,+0.265681
2019-04-21 22:40:00 GMT,+5145.9,+2850.76,+3087.54,+0,+1265.96,+209.093,-120.66,+6.86357,-18.7271,+0.265231
2019-04-21 22:41:00 GMT,+5145.9,+2850.76,+3087.54,+0,+1265.96,+209.093,-120.66,+6.86357,-18.7271,+0.264781
2019-04-21 22:42:00 GMT,+5145.9,+2850.76,+3087.54,+0,+1265.96,+209.093,-120.66,+6.86357,-18.7271,+0.264331
2019-04-21 22:43:00 GMT,+5145.9,+2850.76,+3087.54,+0,+1265.96,+209.093,-120.66,+6.86357,-18.7271,+0.263881
2019-04-21 22:44:00 GMT,+5145.9,+2850.76,+3087.54,+0,+1265.96,+209.093,-120.66,+6.86357,-18.7271,+0.263431
2019-04-21 22:45:00 GMT,+5146.1,+2850.91,+3087.66,+0,+1265.96,+208.083,-120.451,+6.86655,-18.8133,+0.262981
2019-04-21 22:46:00 GMT,+5146.1,+2850.91,+3087.66,+0,+1265.96,+208.083,-120.451,+6.86655,-18.8133,+0.262531
2019-04-21 22:47:00 GMT,+5146.1,+2850.91,+3087.66,+0,+1265.96,+208.083,-120.451,+6.86655,-18.8133,+0.262081
2019-04-21 22:48:00 GMT,+5146.1,+2850.91,+3087.66,+0,+1265.96,+208.083,-120.451,+6.86655,-18.8133,+0.261632
2019-04-21 22:49:00 GMT,+5146.1,+2850.91,+3087.66,+0,+1265.96,+208.083,-120.451,+6.86655,-18.8133,+0.261182
2019-04-21 22:50:00 GMT,+5081.65,+2799.36,+3048.99,+0,+1265.96,+207.702,-120.418,+6.75867,-18.5981,+0.260732
2019-04-21 22:51:00 GMT,+5081.65,+2799.36,+3048.99,+0,+1265.96,+207.702,-120.418,+6.75867,-18.5981,+0.260282
2019-04-21 22:52:00 GMT,+5081.65,+2799.36,+3048.99,+0,+1265.96,+207.702,-120.418,+6.75867,-18.5981,+0.259832
2019-04-21 22:53:00 GMT,+5081.65,+2799.36,+3048.99,+0,+1265.96,+207.702,-120.418,+6.75867,-18.5981,+0.259382
2019-04-21 22:54:00 GMT,+5081.65,+2799.36,+3048.99,+0,+1265.96,+207.702,-120.418,+6.75867,-18.5981,+0.258932
2019-04-21 22:55:00 GMT,+5034.92,+2761.98,+3020.95,+0,+1265.96,+207.648,-120.429,+6.68091,-18.4231,+0.258482
2019-04-21 22:56:00 GMT,+5034.92,+2761.98,+3020.95,+0,+1265.96,+207.648,-120.429,+6.68091,-18.4231,+0.258032
2019-04-21 22:57:00 GMT,+5034.92,+2761.98,+3020.95,+0,+1265.96,+207.648,-120.429,+6.68091,-18.4231,+0.257582
2019-04-21 22:58:00 GMT,+5034.92,+2761.98,+3020.95,+0,+1265.96,+207.648,-120.429,+6.68091,-18.4231,+0.257132
2019-04-21 22:59:00 GMT,+5034.92,+2761.98,+3020.95,+0,+1265.96,+207.648,-120.429,+6.68091,-18.4231,+0.256682
2019-04-21 23:00:00 GMT,+4941.08,+2686.9,+2964.65,+0,+1265.96,+208.062,-120.508,+6.52766,-18.0296,+0.256232
2019-04-21 23:01:00 GMT,+4941.08,+2686.9,+2964.65,+0,+1265.96,+208.062,-120.508,+6.52766,-18.0296,+0.255782
2019-04-21 23:02:00 GMT,+4941.08,+2686.9,+2964.65,+0,+1265.96,+208.062,-120.508,+6.52766,-18.0296,+0.255332
2019-04-21 23:03:00 GMT,+4941.08,+2686.9,+2964.65,+0,+1265.96,+208.062,-120.508,+6.52766,-18.0296,+0.254882
2019-04-21 23:04:00 GMT,+4941.08,+2686.9,+2964.65,+0,+1265.96,+208.062,-120.508,+6.52766,-18.0296,+0.254432
2019-04-21 23:05:00 GMT,+4955,+2698.04,+2973,+0,+1265.96,+208.043,-120.494,+6.5512,-18.0846,+0.253982
2019-04-21 23:06:00 GMT,+4955,+2698.04,+2973,+0,+1265.96,+208.043,-120.494,+6.5512,-18.0846,+0.253532
2019-04-21 23:07:00 GMT,+4955,+2698.04,+2973,+0,+1265.96,+208.043,-120.494,+6.5512,-18.0846,+0.253082
2019-04-21 23:08:00 GMT,+4955,+2698.04,+2973,+0,+1265.96,+208.043,-120.494,+6.5512,-18.0846,+0.252632
2019-04-21 23:09:00 GMT,+4955,+2698.04,+2973,+0,+1265.96,+208.043,-120.494,+6.5512,-18.0846,+0.252182
2019-04-21 23:10:00 GMT,+4772.14,+2551.75,+2863.28,+0,+1265.96,+208.077,-120.535,+6.2507,-17.3816,+0.251732
2019-04-21 23:11:00 GMT,+4772.14,+2551.75,+2863.28,+0,+1265.96,+208.077,-120.535,+6.2507,-17.3816,+0.251282
2019-04-21 23:12:00 GMT,+4772.14,+2551.75,+2863.28,+0,+1265.96,+208.077,-120.535,+6.2507,-17.3816,+0.250832
2019-04-21 23:13:00 GMT,+4772.14,+2551.75,+2863.28,+0,+1265.96,+208.077,-120.535,+6.2507,-17.3816,+0.250382
2019-04-21 23:14:00 GMT,+4772.14,+2551.75,+2863.28,+0,+1265.96,+208.077,-120.535,+6.2507,-17.3816,+0.249932
2019-04-21 23:15:00 GMT,+4747.44,+2531.99,+2848.46,+0,+1265.96,+208.038,-120.504,+6.21231,-17.2904,+0.249482
2019-04-21 23:16:00 GMT,+4747.44,+2531.99,+2848.46,+0,+1265.96,+208.038,-120.504,+6.21231,-17.2904,+0.249032
2019-04-21 23:17:00 GMT,+4747.44,+2531.99,+2848.46,+0,+1265.96,+208.038,-120.504,+6.21231,-17.2904,+0.248582
2019-04-21 23:18:00 GMT,+4747.44,+2531.99,+2848.46,+0,+1265.96,+208.038,-120.504,+6.21231,-17.2904,+0.248132
2019-04-21 23:19:00 GMT,+4747.44,+2531.99,+2848.46,+0,+1265.96,+208.038,-120.504,+6.21231,-17.2904,+0.247682
2019-04-21 23:20:00 GMT,+5056.58,+2779.3,+3033.95,+0,+1265.96,+207.912,-120.352,+6.72617,-18.486,+0.247233
2019-04-21 23:21:00 GMT,+5056.58,+2779.3,+3033.95,+0,+1265.96,+207.912,-120.352,+6.72617,-18.486,+0.246783
2019-04-21 23:22:00 GMT,+5056.58,+2779.3,+3033.95,+0,+1265.96,+207.912,-120.352,+6.72617,-18.486,+0.246333
2019-04-21 23:23:00 GMT,+5056.58,+2779.3,+3033.95,+0,+1265.96,+207.912,-120.352,+6.72617,-18.486,+0.245883
2019-04-21 23:24:00 GMT,+5056.58,+2778.31,+3033.95,+0.989899,+1265.96,+207.913,-120.352,+6.72503,-18.4852,+0.245433
2019-04-21 23:25:00 GMT,+5520.76,+2996.46,+3312.46,+4.53029,+1415.62,+207.943,-120.182,+7.31343,-20.1565,+0.244982
2019-04-21 23:26:00 GMT,+5520.76,+2996.71,+3312.46,+4.27865,+1415.62,+207.942,-120.182,+7.31371,-20.1567,+0.244478
2019-04-21 23:27:00 GMT,+5520.76,+2995.44,+3312.46,+5.54733,+1415.62,+207.944,-120.182,+7.31226,-20.1557,+0.243974
2019-04-21 23:28:00 GMT,+5520.76,+2998.03,+3312.46,+2.95828,+1415.62,+207.94,-120.183,+7.31523,-20.1578,+0.24347
2019-04-21 23:29:00 GMT,+5520.76,+3000,+3312.46,+0.668141,+1415.94,+207.937,-120.184,+7.31747,-20.1595,+0.242966
2019-04-21 23:30:00 GMT,+6140.5,+3000,+3684.3,+0.169385,+1912.23,+208.099,-120.024,+7.75252,-22.1759,+0.242459
2019-04-21 23:31:00 GMT,+6140.5,+3000,+3684.3,+0.0262126,+1912.37,+208.099,-120.024,+7.75251,-22.1759,+0.241775
2019-04-21 23:32:00 GMT,+6140.5,+3000,+3684.3,+0,+1912.4,+208.099,-120.024,+7.75251,-22.1759,+0.24109
2019-04-21 23:33:00 GMT,+6140.5,+3000,+3684.3,+0,+1912.4,+208.099,-120.024,+7.75251,-22.1759,+0.240406
2019-04-21 23:34:00 GMT,+6140.5,+3000,+3684.3,+0,+1912.4,+208.099,-120.024,+7.75251,-22.1759,+0.239722
2019-04-21 23:35:00 GMT,+6739.88,+3000,+4043.93,+0,+2391.91,+208.336,-119.894,+8.17573,-24.1156,+0.239034
2019-04-21 23:36:00 GMT,+6739.88,+2999.91,+4043.93,+0.0891089,+2391.91,+208.336,-119.894,+8.17562,-24.1155,+0.238174
2019-04-21 23:37:00 GMT,+6739.88,+3000,+4043.93,+0,+2391.91,+208.336,-119.894,+8.17573,-24.1156,+0.237314
2019-04-21 23:38:00 GMT,+6739.88,+2999.92,+4043.93,+0.0767992,+2391.91,+208.336,-119.894,+8.17564,-24.1155,+0.236453
2019-04-21 23:39:00 GMT,+6739.88,+3000,+4043.93,+0,+2391.91,+208.336,-119.894,+8.17573,-24.1156,+0.235593
2019-04-21 23:40:00 GMT,+7076.39,+3000,+4245.83,+0,+2661.11,+208.543,-119.855,+8.41264,-25.1945,+0.234731
2019-04-21 23:41:00 GMT,+7076.39,+3000,+4245.83,+0,+2661.11,+208.543,-119.855,+8.41264,-25.1945,+0.233771
2019-04-21 23:42:00 GMT,+7076.39,+3000,+4245.83,+0,+2661.11,+208.543,-119.855,+8.41264,-25.1945,+0.232811
2019-04-21 23:43:00 GMT,+7076.39,+3000,+4245.83,+0,+2661.11,+208.543,-119.855,+8.41264,-25.1945,+0.231851
2019-04-21 23:44:00 GMT,+7076.39,+3000,+4245.83,+0,+2661.11,+208.543,-119.855,+8.41264,-25.1945,+0.230891
2019-04-21 23:45:00 GMT,+7349.38,+3000,+4409.63,+0.00497541,+2879.5,+208.801,-119.865,+8.6029,-26.0574,+0.229929
2019-04-21 23:46:00 GMT,+7349.38,+3000,+4409.63,+0,+2879.5,+208.801,-119.865,+8.60291,-26.0574,+0.228888
2019-04-21 23:47:00 GMT,+7349.38,+3000,+4409.63,+0,+2879.5,+208.801,-119.865,+8.60291,-26.0574,+0.227847
2019-04-21 23:48:00 GMT,+7349.38,+3000,+4409.63,+0,+2879.5,+208.801,-119.865,+8.60291,-26.0574,+0.226806
2019-04-21 23:49:00 GMT,+7349.38,+3000,+4409.63,+0,+2879.5,+208.801,-119.865,+8.60291,-26.0574,+0.225764
2019-04-21 23:50:00 GMT,+7558.85,+3047.06,+4535.31,+0.0179366,+3000,+208.622,-120.051,+8.77635,-26.7897,+0.224722
2019-04-21 23:51:00 GMT,+7558.85,+3046.99,+4535.31,+0.0929073,+3000,+208.622,-120.051,+8.77626,-26.7897,+0.223636
2019-04-21 23:52:00 GMT,+7558.85,+3047.08,+4535.31,+0,+3000,+208.622,-120.051,+8.77637,-26.7897,+0.22255
2019-04-21 23:53:00 GMT,+7558.85,+3047.08,+4535.31,+0,+3000,+208.622,-120.051,+8.77637,-26.7897,+0.221464
2019-04-21 23:54:00 GMT,+7558.85,+3046.99,+4535.31,+0.0870066,+3000,+208.622,-120.051,+8.77627,-26.7897,+0.220377
2019-04-21 23:55:00 GMT,+7704.81,+3162.51,+4622.89,+1.33764,+3000,+208.967,-120.164,+9.00896,-27.303,+0.219291
2019-04-21 23:56:00 GMT,+7704.81,+3163.85,+4622.89,+0,+3000,+208.965,-120.164,+9.01046,-27.3041,+0.218205
2019-04-21 23:57:00 GMT,+7704.81,+3163.85,+4622.89,+0,+3000,+208.965,-120.164,+9.01046,-27.3041,+0.217119
2019-04-21 23:58:00 GMT,+7704.81,+3163.85,+4622.89,+0,+3000,+208.965,-120.164,+9.01046,-27.3041,+0.216032
