# file...... output/LOAD46_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD46:base_power_A, Bus817:measured_power.real, Bus817:measured_power.imag, inv_46_sol:VA_Out.real, inv_46_batt:VA_Out.real, Bus817:measured_voltage_A.real, Bus817:measured_voltage_A.imag, Bus817:measured_current_A.real, Bus817:measured_current_A.imag, batt_46:state_of_charge
2019-04-21 22:21:00 GMT,+6217.68,+3000,+3730.61,+0,+1974.15,+205.026,-104.177,+9.38325,-22.9636,+0.250867
2019-04-21 22:22:00 GMT,+6217.68,+3000,+3730.61,+0,+1974.15,+205.026,-104.177,+9.38325,-22.9636,+0.25016
2019-04-21 22:23:00 GMT,+6217.68,+3000,+3730.61,+0,+1974.15,+205.026,-104.177,+9.38325,-22.9636,+0.249453
2019-04-21 22:24:00 GMT,+6217.68,+3000,+3730.61,+0,+1974.15,+205.026,-104.177,+9.38325,-22.9636,+0.248747
2019-04-21 22:25:00 GMT,+6242.55,+3000,+3745.53,+0,+1994.04,+204.795,-103.316,+9.49646,-23.08,+0.248039
2019-04-21 22:26:00 GMT,+6242.55,+3000,+3745.53,+0,+1994.04,+204.795,-103.316,+9.49646,-23.08,+0.247325
2019-04-21 22:27:00 GMT,+6242.55,+3000,+3745.53,+0,+1994.04,+204.795,-103.316,+9.49646,-23.08,+0.246611
2019-04-21 22:28:00 GMT,+6242.55,+3000,+3745.53,+0,+1994.04,+204.795,-103.316,+9.49646,-23.08,+0.245897
2019-04-21 22:29:00 GMT,+6242.55,+3000,+3745.53,+0,+1994.04,+204.795,-103.316,+9.49646,-23.08,+0.245183
2019-04-21 22:30:00 GMT,+6259.76,+3000,+3755.86,+0,+2007.81,+203.93,-102.21,+9.6258,-23.2419,+0.244468
2019-04-21 22:31:00 GMT,+6259.76,+3000,+3755.86,+0,+2007.81,+203.93,-102.21,+9.6258,-23.2419,+0.243749
2019-04-21 22:32:00 GMT,+6259.76,+3000,+3755.86,+0,+2007.81,+203.93,-102.21,+9.6258,-23.2419,+0.24303
2019-04-21 22:33:00 GMT,+6259.76,+3000,+3755.86,+0,+2007.81,+203.93,-102.21,+9.6258,-23.2419,+0.242311
2019-04-21 22:34:00 GMT,+6259.76,+3000,+3755.86,+0,+2007.81,+203.93,-102.21,+9.6258,-23.2419,+0.241591
2019-04-21 22:35:00 GMT,+6290.3,+3000,+3774.18,+0,+2032.24,+201.697,-100.804,+9.79292,-23.6064,+0.240872
2019-04-21 22:36:00 GMT,+6290.3,+3000,+3774.18,+0,+2032.24,+201.697,-100.804,+9.79292,-23.6064,+0.240144
2019-04-21 22:37:00 GMT,+6290.3,+3000,+3774.18,+0,+2032.24,+201.697,-100.804,+9.79292,-23.6064,+0.239416
2019-04-21 22:38:00 GMT,+6290.3,+3000,+3774.18,+0,+2032.24,+201.697,-100.804,+9.79292,-23.6064,+0.238688
2019-04-21 22:39:00 GMT,+6290.3,+3000,+3774.18,+0,+2032.24,+201.697,-100.804,+9.79292,-23.6064,+0.237959
2019-04-21 22:40:00 GMT,+6274.67,+2987.5,+3764.8,+0,+2032.24,+199.142,-99.1457,+9.93132,-23.8495,+0.237231
2019-04-21 22:41:00 GMT,+6274.67,+2987.5,+3764.8,+0,+2032.24,+199.142,-99.1457,+9.93132,-23.8495,+0.236503
2019-04-21 22:42:00 GMT,+6274.67,+2987.5,+3764.8,+0,+2032.24,+199.142,-99.1457,+9.93132,-23.8495,+0.235775
2019-04-21 22:43:00 GMT,+6274.67,+2987.5,+3764.8,+0,+2032.24,+199.142,-99.1457,+9.93132,-23.8495,+0.235047
2019-04-21 22:44:00 GMT,+6274.67,+2987.5,+3764.8,+0,+2032.24,+199.142,-99.1457,+9.93132,-23.8495,+0.234318
2019-04-21 22:45:00 GMT,+6302.48,+3000,+3781.49,+0,+2041.99,+196.762,-97.541,+10.1451,-24.2478,+0.23359
2019-04-21 22:46:00 GMT,+6302.48,+3000,+3781.49,+0,+2041.99,+196.762,-97.541,+10.1451,-24.2478,+0.232858
2019-04-21 22:47:00 GMT,+6302.48,+3000,+3781.49,+0,+2041.99,+196.762,-97.541,+10.1451,-24.2478,+0.232127
2019-04-21 22:48:00 GMT,+6302.48,+3000,+3781.49,+0,+2041.99,+196.762,-97.541,+10.1451,-24.2478,+0.231395
2019-04-21 22:49:00 GMT,+6302.48,+3000,+3781.49,+0,+2041.99,+196.762,-97.541,+10.1451,-24.2478,+0.230663
2019-04-21 22:50:00 GMT,+6193.76,+2913.02,+3716.26,+0,+2041.99,+195.858,-97.2227,+9.95262,-23.9146,+0.229931
2019-04-21 22:51:00 GMT,+6193.76,+2913.02,+3716.26,+0,+2041.99,+195.858,-97.2227,+9.95262,-23.9146,+0.2292
2019-04-21 22:52:00 GMT,+6193.76,+2913.02,+3716.26,+0,+2041.99,+195.858,-97.2227,+9.95262,-23.9146,+0.228468
2019-04-21 22:53:00 GMT,+6193.76,+2913.02,+3716.26,+0,+2041.99,+195.858,-97.2227,+9.95262,-23.9146,+0.227736
2019-04-21 22:54:00 GMT,+6193.76,+2913.02,+3716.26,+0,+2041.99,+195.858,-97.2227,+9.95262,-23.9146,+0.227005
2019-04-21 22:55:00 GMT,+6134.72,+2865.79,+3680.83,+0,+2041.99,+195.753,-97.2287,+9.82964,-23.6858,+0.226273
2019-04-21 22:56:00 GMT,+6134.72,+2865.79,+3680.83,+0,+2041.99,+195.753,-97.2287,+9.82964,-23.6858,+0.225541
2019-04-21 22:57:00 GMT,+6134.72,+2865.79,+3680.83,+0,+2041.99,+195.753,-97.2287,+9.82964,-23.6858,+0.224809
2019-04-21 22:58:00 GMT,+6134.72,+2865.79,+3680.83,+0,+2041.99,+195.753,-97.2287,+9.82964,-23.6858,+0.224078
2019-04-21 22:59:00 GMT,+6134.72,+2865.79,+3680.83,+0,+2041.99,+195.753,-97.2287,+9.82964,-23.6858,+0.223346
2019-04-21 23:00:00 GMT,+6185.08,+2906.07,+3711.05,+0,+2041.99,+196.718,-97.8015,+9.87355,-23.7736,+0.222614
2019-04-21 23:01:00 GMT,+6185.08,+2906.07,+3711.05,+0,+2041.99,+196.718,-97.8015,+9.87355,-23.7736,+0.221882
2019-04-21 23:02:00 GMT,+6185.08,+2906.07,+3711.05,+0,+2041.99,+196.718,-97.8015,+9.87355,-23.7736,+0.221151
2019-04-21 23:03:00 GMT,+6185.08,+2906.07,+3711.05,+0,+2041.99,+196.718,-97.8015,+9.87355,-23.7736,+0.220419
2019-04-21 23:04:00 GMT,+6185.08,+2906.07,+3711.05,+0,+2041.99,+196.718,-97.8015,+9.87355,-23.7736,+0.219687
2019-04-21 23:05:00 GMT,+6193.75,+2913.01,+3716.25,+0,+2041.99,+196.605,-97.7424,+9.89732,-23.8226,+0.218955
2019-04-21 23:06:00 GMT,+6193.75,+2913.01,+3716.25,+0,+2041.99,+196.605,-97.7424,+9.89732,-23.8226,+0.218224
2019-04-21 23:07:00 GMT,+6193.75,+2913.01,+3716.25,+0,+2041.99,+196.605,-97.7424,+9.89732,-23.8226,+0.217492
2019-04-21 23:08:00 GMT,+6193.75,+2913.01,+3716.25,+0,+2041.99,+196.605,-97.7424,+9.89732,-23.8226,+0.21676
2019-04-21 23:09:00 GMT,+6193.75,+2913.01,+3716.25,+0,+2041.99,+196.605,-97.7424,+9.89732,-23.8226,+0.216028
2019-04-21 23:10:00 GMT,+6245.27,+2954.23,+3747.16,+0,+2041.99,+196.515,-97.7323,+10.0032,-24.043,+0.215297
2019-04-21 23:11:00 GMT,+6245.27,+2954.23,+3747.16,+0,+2041.99,+196.515,-97.7323,+10.0032,-24.043,+0.214565
2019-04-21 23:12:00 GMT,+6245.27,+2954.23,+3747.16,+0,+2041.99,+196.515,-97.7323,+10.0032,-24.043,+0.213833
2019-04-21 23:13:00 GMT,+6245.27,+2954.23,+3747.16,+0,+2041.99,+196.515,-97.7323,+10.0032,-24.043,+0.213101
2019-04-21 23:14:00 GMT,+6245.27,+2954.23,+3747.16,+0,+2041.99,+196.515,-97.7323,+10.0032,-24.043,+0.21237
2019-04-21 23:15:00 GMT,+6304.86,+3000,+3782.92,+0,+2043.89,+196.348,-97.5091,+10.148,-24.306,+0.211638
2019-04-21 23:16:00 GMT,+6304.86,+3000,+3782.92,+0,+2043.89,+196.348,-97.5091,+10.148,-24.306,+0.210905
2019-04-21 23:17:00 GMT,+6304.86,+3000,+3782.92,+0,+2043.89,+196.348,-97.5091,+10.148,-24.306,+0.210173
2019-04-21 23:18:00 GMT,+6304.86,+3000,+3782.92,+0,+2043.89,+196.348,-97.5091,+10.148,-24.306,+0.20944
2019-04-21 23:19:00 GMT,+6304.86,+3000,+3782.92,+0,+2043.89,+196.348,-97.5091,+10.148,-24.306,+0.208708
2019-04-21 23:20:00 GMT,+6522.08,+3000,+3913.25,+0,+2217.67,+196.212,-96.9042,+10.4305,-25.0954,+0.207975
2019-04-21 23:21:00 GMT,+6522.08,+3000,+3913.25,+0,+2217.67,+196.212,-96.9042,+10.4305,-25.0954,+0.207178
2019-04-21 23:22:00 GMT,+6522.08,+3000,+3913.25,+0,+2217.67,+196.212,-96.9042,+10.4305,-25.0954,+0.206382
2019-04-21 23:23:00 GMT,+6522.08,+3000,+3913.25,+0,+2217.67,+196.212,-96.9042,+10.4305,-25.0954,+0.205586
2019-04-21 23:24:00 GMT,+6522.08,+2999.01,+3913.25,+0.989899,+2217.67,+196.216,-96.9053,+10.4291,-25.0941,+0.20479
2019-04-21 23:25:00 GMT,+6590.87,+2996.46,+3954.52,+4.53029,+2271.71,+196.525,-96.698,+10.5208,-25.2989,+0.203993
2019-04-21 23:26:00 GMT,+6590.87,+2996.71,+3954.52,+4.27865,+2271.71,+196.524,-96.6977,+10.5212,-25.2992,+0.203177
2019-04-21 23:27:00 GMT,+6590.87,+2995.44,+3954.52,+5.54733,+2271.71,+196.529,-96.6991,+10.5193,-25.2976,+0.202361
2019-04-21 23:28:00 GMT,+6590.87,+2998.03,+3954.52,+2.95828,+2271.71,+196.517,-96.6963,+10.5231,-25.3009,+0.201545
2019-04-21 23:29:00 GMT,+6590.87,+3000,+3954.52,+0.668141,+2272.03,+196.507,-96.6939,+10.526,-25.3035,+0.200729
2019-04-21 23:30:00 GMT,+6428.95,+2870.96,+3857.37,+0.169385,+2272.03,+197.222,-96.9063,+10.1717,-24.5564,+0.199913
2019-04-21 23:31:00 GMT,+6428.95,+2871.1,+3857.37,+0.0262126,+2272.03,+197.222,-96.9062,+10.1719,-24.5566,+0.199097
2019-04-21 23:32:00 GMT,+6428.95,+2871.13,+3857.37,+0,+2272.03,+197.222,-96.9062,+10.172,-24.5566,+0.19828
2019-04-21 23:33:00 GMT,+6428.95,+2871.13,+3857.37,+0,+2272.03,+197.222,-96.9062,+10.172,-24.5566,+0.197464
2019-04-21 23:34:00 GMT,+6428.95,+2871.13,+3857.37,+0,+2272.03,+197.222,-96.9062,+10.172,-24.5566,+0.196648
2019-04-21 23:35:00 GMT,+6118.19,+2622.53,+3670.92,+0,+2272.03,+198.242,-97.4537,+9.47647,-23.1759,+0.195832
2019-04-21 23:36:00 GMT,+6118.19,+2622.44,+3670.92,+0.0891089,+2272.03,+198.242,-97.4538,+9.47635,-23.1758,+0.195016
2019-04-21 23:37:00 GMT,+6118.19,+2622.53,+3670.92,+0,+2272.03,+198.242,-97.4537,+9.47647,-23.1759,+0.194199
2019-04-21 23:38:00 GMT,+6118.19,+2622.45,+3670.92,+0.0767992,+2272.03,+198.242,-97.4538,+9.47636,-23.1758,+0.193383
2019-04-21 23:39:00 GMT,+6118.19,+2622.53,+3670.92,+0,+2272.03,+198.242,-97.4537,+9.47647,-23.1759,+0.192567
2019-04-21 23:40:00 GMT,+5845.88,+2404.67,+3507.53,+0,+2272.03,+199.005,-98.0743,+8.85738,-21.9904,+0.191751
2019-04-21 23:41:00 GMT,+5845.88,+2404.67,+3507.53,+0,+2272.03,+199.005,-98.0743,+8.85738,-21.9904,+0.190935
2019-04-21 23:42:00 GMT,+5845.88,+2404.67,+3507.53,+0,+2272.03,+199.005,-98.0743,+8.85738,-21.9904,+0.190118
2019-04-21 23:43:00 GMT,+5845.88,+2404.67,+3507.53,+0,+2272.03,+199.005,-98.0743,+8.85738,-21.9904,+0.189302
2019-04-21 23:44:00 GMT,+5845.88,+2404.67,+3507.53,+0,+2272.03,+199.005,-98.0743,+8.85738,-21.9904,+0.188486
2019-04-21 23:45:00 GMT,+5491.06,+2120.81,+3294.63,+0.00497541,+2272.03,+199.894,-98.9609,+8.05363,-20.469,+0.18767
2019-04-21 23:46:00 GMT,+5491.06,+2120.82,+3294.63,+0,+2272.03,+199.894,-98.9609,+8.05364,-20.469,+0.186854
2019-04-21 23:47:00 GMT,+5491.06,+2120.82,+3294.63,+0,+2272.03,+199.894,-98.9609,+8.05364,-20.469,+0.186038
2019-04-21 23:48:00 GMT,+5491.06,+2120.82,+3294.63,+0,+2272.03,+199.894,-98.9609,+8.05364,-20.469,+0.185221
2019-04-21 23:49:00 GMT,+5491.06,+2120.82,+3294.63,+0,+2272.03,+199.894,-98.9609,+8.05364,-20.469,+0.184405
2019-04-21 23:50:00 GMT,+5053.73,+2999.98,+3032.24,+0.0179366,+1042.98,+198.925,-99.6504,+8.74576,-19.6243,+0.183596
2019-04-21 23:51:00 GMT,+5053.73,+2999.91,+3032.24,+0.0929073,+1042.98,+198.925,-99.6505,+8.74565,-19.6242,+0.183227
2019-04-21 23:52:00 GMT,+5053.73,+3000,+3032.24,+0,+1042.98,+198.925,-99.6504,+8.74578,-19.6243,+0.182857
2019-04-21 23:53:00 GMT,+5053.73,+3000,+3032.24,+0,+1042.98,+198.925,-99.6504,+8.74578,-19.6243,+0.182487
2019-04-21 23:54:00 GMT,+5053.73,+2999.91,+3032.24,+0.0870066,+1042.98,+198.925,-99.6505,+8.74566,-19.6242,+0.182117
2019-04-21 23:55:00 GMT,+4533.89,+2582.79,+2720.33,+1.33764,+1042.98,+200.032,-101.065,+7.58507,-17.4318,+0.181747
2019-04-21 23:56:00 GMT,+4533.89,+2584.13,+2720.33,+0,+1042.98,+200.026,-101.064,+7.58692,-17.4332,+0.181377
2019-04-21 23:57:00 GMT,+4533.89,+2584.13,+2720.33,+0,+1042.98,+200.026,-101.064,+7.58692,-17.4332,+0.181007
2019-04-21 23:58:00 GMT,+4533.89,+2584.13,+2720.33,+0,+1042.98,+200.026,-101.064,+7.58692,-17.4332,+0.180638
