# file...... output/LOAD40_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD40:base_power_B, Bus702:measured_power.real, Bus702:measured_power.imag, inv_40_sol:VA_Out.real, inv_40_batt:VA_Out.real, Bus702:measured_voltage_B.real, Bus702:measured_voltage_B.imag, Bus702:measured_current_B.real, Bus702:measured_current_B.imag, batt_40:state_of_charge
2019-04-21 22:24:00 GMT,+5622.17,+3000,+3373.3,+0,+1497.74,-198.355,-120.53,-22.2695,+3.47438,+0.220603
2019-04-21 22:25:00 GMT,+6670.61,+3000,+4002.36,+0,+2336.49,-197.644,-121.502,-25.7699,+4.40825,+0.220064
2019-04-21 22:26:00 GMT,+6670.61,+3000,+4002.36,+0,+2336.49,-197.644,-121.502,-25.7699,+4.40825,+0.219225
2019-04-21 22:27:00 GMT,+6670.61,+3000,+4002.36,+0,+2336.49,-197.644,-121.502,-25.7699,+4.40825,+0.218385
2019-04-21 22:28:00 GMT,+6670.61,+3000,+4002.36,+0,+2336.49,-197.644,-121.502,-25.7699,+4.40825,+0.217545
2019-04-21 22:29:00 GMT,+6670.61,+3000,+4002.36,+0,+2336.49,-197.644,-121.502,-25.7699,+4.40825,+0.216705
2019-04-21 22:30:00 GMT,+7841.53,+3273.22,+4704.92,+0,+3000,-196.301,-121.966,-30.1251,+5.25044,+0.215861
2019-04-21 22:31:00 GMT,+7841.53,+3273.22,+4704.92,+0,+3000,-196.301,-121.966,-30.1251,+5.25044,+0.214774
2019-04-21 22:32:00 GMT,+7841.53,+3273.22,+4704.92,+0,+3000,-196.301,-121.966,-30.1251,+5.25044,+0.213688
2019-04-21 22:33:00 GMT,+7841.53,+3273.22,+4704.92,+0,+3000,-196.301,-121.966,-30.1251,+5.25044,+0.212602
2019-04-21 22:34:00 GMT,+7841.53,+3273.22,+4704.92,+0,+3000,-196.301,-121.966,-30.1251,+5.25044,+0.211516
2019-04-21 22:35:00 GMT,+9197.9,+4358.32,+5518.74,+0,+3000,-193.757,-121.499,-36.3739,+5.67392,+0.210429
2019-04-21 22:36:00 GMT,+9197.9,+4358.32,+5518.74,+0,+3000,-193.757,-121.499,-36.3739,+5.67392,+0.209343
2019-04-21 22:37:00 GMT,+9197.9,+4358.32,+5518.74,+0,+3000,-193.757,-121.499,-36.3739,+5.67392,+0.208257
2019-04-21 22:38:00 GMT,+9197.9,+4358.32,+5518.74,+0,+3000,-193.757,-121.499,-36.3739,+5.67392,+0.207171
2019-04-21 22:39:00 GMT,+9197.9,+4358.32,+5518.74,+0,+3000,-193.757,-121.499,-36.3739,+5.67392,+0.206084
2019-04-21 22:40:00 GMT,+10629.4,+5503.49,+6377.62,+0,+3000,-191.332,-120.953,-43.0748,+6.10251,+0.204998
2019-04-21 22:41:00 GMT,+10629.4,+5503.49,+6377.62,+0,+3000,-191.332,-120.953,-43.0748,+6.10251,+0.203912
2019-04-21 22:42:00 GMT,+10629.4,+5503.49,+6377.62,+0,+3000,-191.332,-120.953,-43.0748,+6.10251,+0.202826
2019-04-21 22:43:00 GMT,+10629.4,+5503.49,+6377.62,+0,+3000,-191.332,-120.953,-43.0748,+6.10251,+0.201739
2019-04-21 22:44:00 GMT,+10629.4,+5503.49,+6377.62,+0,+3000,-191.332,-120.953,-43.0748,+6.10251,+0.200653
2019-04-21 22:45:00 GMT,+11896.3,+6517.05,+7137.79,+0,+3000,-188.861,-120.39,-49.1975,+6.43281,+0.199567
2019-04-21 22:46:00 GMT,+11896.3,+6517.05,+7137.79,+0,+3000,-188.861,-120.39,-49.1975,+6.43281,+0.198481
2019-04-21 22:47:00 GMT,+11896.3,+6517.05,+7137.79,+0,+3000,-188.861,-120.39,-49.1975,+6.43281,+0.197394
2019-04-21 22:48:00 GMT,+11896.3,+6517.05,+7137.79,+0,+3000,-188.861,-120.39,-49.1975,+6.43281,+0.196308
2019-04-21 22:49:00 GMT,+11896.3,+6517.05,+7137.79,+0,+3000,-188.861,-120.39,-49.1975,+6.43281,+0.195222
2019-04-21 22:50:00 GMT,+12351.8,+6881.4,+7411.05,+0,+3000,-188.187,-120.369,-51.368,+6.52497,+0.194136
2019-04-21 22:51:00 GMT,+12351.8,+6881.4,+7411.05,+0,+3000,-188.187,-120.369,-51.368,+6.52497,+0.193049
2019-04-21 22:52:00 GMT,+12351.8,+6881.4,+7411.05,+0,+3000,-188.187,-120.369,-51.368,+6.52497,+0.191963
2019-04-21 22:53:00 GMT,+12351.8,+6881.4,+7411.05,+0,+3000,-188.187,-120.369,-51.368,+6.52497,+0.190877
2019-04-21 22:54:00 GMT,+12351.8,+6881.4,+7411.05,+0,+3000,-188.187,-120.369,-51.368,+6.52497,+0.18979
2019-04-21 22:55:00 GMT,+12553.7,+7042.96,+7532.22,+0,+3000,-187.934,-120.377,-52.3228,+6.56485,+0.188704
2019-04-21 22:56:00 GMT,+12553.7,+7042.96,+7532.22,+0,+3000,-187.934,-120.377,-52.3228,+6.56485,+0.187618
2019-04-21 22:57:00 GMT,+12553.7,+7042.96,+7532.22,+0,+3000,-187.934,-120.377,-52.3228,+6.56485,+0.186532
2019-04-21 22:58:00 GMT,+12553.7,+7042.96,+7532.22,+0,+3000,-187.934,-120.377,-52.3228,+6.56485,+0.185445
2019-04-21 22:59:00 GMT,+12553.7,+7042.96,+7532.22,+0,+3000,-187.934,-120.377,-52.3228,+6.56485,+0.184359
2019-04-21 23:00:00 GMT,+12082.5,+6665.98,+7249.48,+0,+3000,-188.926,-120.6,-49.9929,+6.45939,+0.183273
2019-04-21 23:01:00 GMT,+12082.5,+6665.98,+7249.48,+0,+3000,-188.926,-120.6,-49.9929,+6.45939,+0.182187
2019-04-21 23:02:00 GMT,+12082.5,+6665.98,+7249.48,+0,+3000,-188.926,-120.6,-49.9929,+6.45939,+0.1811
2019-04-21 23:03:00 GMT,+12082.5,+6665.98,+7249.48,+0,+3000,-188.926,-120.6,-49.9929,+6.45939,+0.180014
2019-04-21 23:04:00 GMT,+12082.5,+6665.98,+7249.48,+0,+3000,-188.926,-120.6,-49.9929,+6.45939,+0.178928
2019-04-21 23:05:00 GMT,+11859.9,+6487.96,+7115.97,+0,+3000,-189.299,-120.626,-48.9261,+6.41427,+0.177842
2019-04-21 23:06:00 GMT,+11859.9,+6487.96,+7115.97,+0,+3000,-189.299,-120.626,-48.9261,+6.41427,+0.176755
2019-04-21 23:07:00 GMT,+11859.9,+6487.96,+7115.97,+0,+3000,-189.299,-120.626,-48.9261,+6.41427,+0.175669
2019-04-21 23:08:00 GMT,+11859.9,+6487.96,+7115.97,+0,+3000,-189.299,-120.626,-48.9261,+6.41427,+0.174583
2019-04-21 23:09:00 GMT,+11859.9,+6487.96,+7115.97,+0,+3000,-189.299,-120.626,-48.9261,+6.41427,+0.173497
2019-04-21 23:10:00 GMT,+11721.4,+6377.14,+7032.86,+0,+3000,-189.659,-120.711,-48.2323,+6.38339,+0.17241
2019-04-21 23:11:00 GMT,+11721.4,+6377.14,+7032.86,+0,+3000,-189.659,-120.711,-48.2323,+6.38339,+0.171324
2019-04-21 23:12:00 GMT,+11721.4,+6377.14,+7032.86,+0,+3000,-189.659,-120.711,-48.2323,+6.38339,+0.170238
2019-04-21 23:13:00 GMT,+11721.4,+6377.14,+7032.86,+0,+3000,-189.659,-120.711,-48.2323,+6.38339,+0.169152
2019-04-21 23:14:00 GMT,+11721.4,+6377.14,+7032.86,+0,+3000,-189.659,-120.711,-48.2323,+6.38339,+0.168065
2019-04-21 23:15:00 GMT,+11581.7,+6265.34,+6949,+0,+3000,-189.874,-120.628,-47.5783,+6.37112,+0.166979
2019-04-21 23:16:00 GMT,+11581.7,+6265.34,+6949,+0,+3000,-189.874,-120.628,-47.5783,+6.37112,+0.165893
2019-04-21 23:17:00 GMT,+11581.7,+6265.34,+6949,+0,+3000,-189.874,-120.628,-47.5783,+6.37112,+0.164806
2019-04-21 23:18:00 GMT,+11581.7,+6265.34,+6949,+0,+3000,-189.874,-120.628,-47.5783,+6.37112,+0.16372
2019-04-21 23:19:00 GMT,+11581.7,+6265.34,+6949,+0,+3000,-189.874,-120.628,-47.5783,+6.37112,+0.162634
2019-04-21 23:20:00 GMT,+11424.5,+6139.61,+6854.71,+0,+3000,-189.359,-120.279,-47.0112,+6.33856,+0.161548
2019-04-21 23:21:00 GMT,+11424.5,+6139.61,+6854.71,+0,+3000,-189.359,-120.279,-47.0112,+6.33856,+0.160461
2019-04-21 23:22:00 GMT,+11424.5,+6139.61,+6854.71,+0,+3000,-189.359,-120.279,-47.0112,+6.33856,+0.159375
2019-04-21 23:23:00 GMT,+11424.5,+6139.61,+6854.71,+0,+3000,-189.359,-120.279,-47.0112,+6.33856,+0.158289
2019-04-21 23:24:00 GMT,+11424.5,+6138.62,+6854.71,+0.989899,+3000,-189.362,-120.282,-47.0091,+6.33894,+0.157203
2019-04-21 23:25:00 GMT,+11387.1,+6105.16,+6832.27,+4.53029,+3000,-188.874,-120.192,-46.94,+6.30294,+0.156116
2019-04-21 23:26:00 GMT,+11387.1,+6105.41,+6832.27,+4.27865,+3000,-188.873,-120.191,-46.9405,+6.30285,+0.15503
2019-04-21 23:27:00 GMT,+11387.1,+6104.14,+6832.27,+5.54733,+3000,-188.877,-120.196,-46.9378,+6.30333,+0.153944
2019-04-21 23:28:00 GMT,+11387.1,+6106.73,+6832.27,+2.95828,+3000,-188.869,-120.186,-46.9433,+6.30234,+0.152858
2019-04-21 23:29:00 GMT,+11387.1,+6109.02,+6832.27,+0.668141,+3000,-188.863,-120.179,-46.9482,+6.30141,+0.151771
2019-04-21 23:30:00 GMT,+11297.2,+6037.59,+6778.32,+0.169385,+3000,-188.461,-120.31,-46.6134,+6.20968,+0.150685
2019-04-21 23:31:00 GMT,+11297.2,+6037.74,+6778.32,+0.0262126,+3000,-188.46,-120.309,-46.6137,+6.20962,+0.149599
2019-04-21 23:32:00 GMT,+11297.2,+6037.76,+6778.32,+0,+3000,-188.46,-120.309,-46.6137,+6.2096,+0.148513
2019-04-21 23:33:00 GMT,+11297.2,+6037.76,+6778.32,+0,+3000,-188.46,-120.309,-46.6137,+6.2096,+0.147426
2019-04-21 23:34:00 GMT,+11297.2,+6037.76,+6778.32,+0,+3000,-188.46,-120.309,-46.6137,+6.2096,+0.14634
2019-04-21 23:35:00 GMT,+11164.8,+5931.85,+6698.89,+0,+3000,-188.156,-120.566,-46.058,+6.08988,+0.145254
2019-04-21 23:36:00 GMT,+11164.8,+5931.76,+6698.89,+0.0891089,+3000,-188.156,-120.567,-46.0578,+6.08991,+0.144168
2019-04-21 23:37:00 GMT,+11164.8,+5931.85,+6698.89,+0,+3000,-188.156,-120.566,-46.058,+6.08988,+0.143081
2019-04-21 23:38:00 GMT,+11164.8,+5931.78,+6698.89,+0.0767992,+3000,-188.156,-120.567,-46.0578,+6.08991,+0.141995
2019-04-21 23:39:00 GMT,+11164.8,+5931.85,+6698.89,+0,+3000,-188.156,-120.566,-46.058,+6.08988,+0.140909
2019-04-21 23:40:00 GMT,+11095.5,+5876.4,+6657.3,+0,+3000,-188.409,-120.9,-45.6722,+6.02689,+0.139822
2019-04-21 23:41:00 GMT,+11095.5,+5876.4,+6657.3,+0,+3000,-188.409,-120.9,-45.6722,+6.02689,+0.138736
2019-04-21 23:42:00 GMT,+11095.5,+5876.4,+6657.3,+0,+3000,-188.409,-120.9,-45.6722,+6.02689,+0.13765
2019-04-21 23:43:00 GMT,+11095.5,+5876.4,+6657.3,+0,+3000,-188.409,-120.9,-45.6722,+6.02689,+0.136564
2019-04-21 23:44:00 GMT,+11095.5,+5876.4,+6657.3,+0,+3000,-188.409,-120.9,-45.6722,+6.02689,+0.135477
2019-04-21 23:45:00 GMT,+11023.2,+5818.59,+6613.94,+0.00497541,+3000,-188.974,-121.371,-45.2053,+5.96551,+0.134391
2019-04-21 23:46:00 GMT,+11023.2,+5818.59,+6613.94,+0,+3000,-188.974,-121.371,-45.2053,+5.96551,+0.133305
2019-04-21 23:47:00 GMT,+11023.2,+5818.59,+6613.94,+0,+3000,-188.974,-121.371,-45.2053,+5.96551,+0.132219
2019-04-21 23:48:00 GMT,+11023.2,+5818.59,+6613.94,+0,+3000,-188.974,-121.371,-45.2053,+5.96551,+0.131132
2019-04-21 23:49:00 GMT,+11023.2,+5818.59,+6613.94,+0,+3000,-188.974,-121.371,-45.2053,+5.96551,+0.130046
2019-04-21 23:50:00 GMT,+10948.1,+5758.42,+6568.83,+0.0179366,+3000,-188.503,-120.448,-45.0368,+6.07003,+0.12896
2019-04-21 23:51:00 GMT,+10948.1,+5758.35,+6568.83,+0.0929073,+3000,-188.503,-120.449,-45.0367,+6.07006,+0.127874
2019-04-21 23:52:00 GMT,+10948.1,+5758.44,+6568.83,+0,+3000,-188.503,-120.448,-45.0368,+6.07002,+0.126787
2019-04-21 23:53:00 GMT,+10948.1,+5758.44,+6568.83,+0,+3000,-188.503,-120.448,-45.0368,+6.07002,+0.125701
2019-04-21 23:54:00 GMT,+10948.1,+5758.36,+6568.83,+0.0870066,+3000,-188.503,-120.449,-45.0367,+6.07006,+0.124615
2019-04-21 23:55:00 GMT,+10869.9,+5694.61,+6521.96,+1.33764,+3000,-189.675,-121.171,-44.4129,+6.01251,+0.123529
2019-04-21 23:56:00 GMT,+10869.9,+5695.95,+6521.96,+0,+3000,-189.672,-121.166,-44.4157,+6.01196,+0.122442
2019-04-21 23:57:00 GMT,+10869.9,+5695.95,+6521.96,+0,+3000,-189.672,-121.166,-44.4157,+6.01196,+0.121356
2019-04-21 23:58:00 GMT,+10869.9,+5695.95,+6521.96,+0,+3000,-189.672,-121.166,-44.4157,+6.01196,+0.12027
