# file...... output/LOAD53_data.csv
# date...... Sat May  7 09:16:15 2022
# user...... void
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,LOAD53:base_power_B, Bus899:measured_power.real, Bus899:measured_power.imag, inv_53_sol:VA_Out.real, inv_53_batt:VA_Out.real, Bus899:measured_voltage_B.real, Bus899:measured_voltage_B.imag, Bus899:measured_current_B.real, Bus899:measured_current_B.imag, batt_53:state_of_charge
2019-04-21 22:19:00 GMT,+5948.28,+2720.13,+3568.97,+0,+2038.49,-195.404,-119.662,-23.3163,+3.98606,+0.241519
2019-04-21 22:20:00 GMT,+6011.59,+2770.78,+3606.95,+0,+2038.49,-194.905,-120.346,-23.6129,+3.92623,+0.240789
2019-04-21 22:21:00 GMT,+6011.59,+2770.78,+3606.95,+0,+2038.49,-194.905,-120.346,-23.6129,+3.92623,+0.240058
2019-04-21 22:22:00 GMT,+6011.59,+2770.78,+3606.95,+0,+2038.49,-194.905,-120.346,-23.6129,+3.92623,+0.239328
2019-04-21 22:23:00 GMT,+6011.59,+2770.78,+3606.95,+0,+2038.49,-194.905,-120.346,-23.6129,+3.92623,+0.238597
2019-04-21 22:24:00 GMT,+6011.59,+2770.78,+3606.95,+0,+2038.49,-194.905,-120.346,-23.6129,+3.92623,+0.237867
2019-04-21 22:25:00 GMT,+6031.92,+2787.04,+3619.15,+0,+2038.49,-194.224,-121.29,-23.7293,+3.81535,+0.237136
2019-04-21 22:26:00 GMT,+6031.92,+2787.04,+3619.15,+0,+2038.49,-194.224,-121.29,-23.7293,+3.81535,+0.236406
2019-04-21 22:27:00 GMT,+6031.92,+2787.04,+3619.15,+0,+2038.49,-194.224,-121.29,-23.7293,+3.81535,+0.235676
2019-04-21 22:28:00 GMT,+6031.92,+2787.04,+3619.15,+0,+2038.49,-194.224,-121.29,-23.7293,+3.81535,+0.234945
2019-04-21 22:29:00 GMT,+6031.92,+2787.04,+3619.15,+0,+2038.49,-194.224,-121.29,-23.7293,+3.81535,+0.234215
2019-04-21 22:30:00 GMT,+6118.66,+2856.44,+3671.2,+0,+2038.49,-192.892,-121.723,-24.2195,+3.74883,+0.233484
2019-04-21 22:31:00 GMT,+6118.66,+2856.44,+3671.2,+0,+2038.49,-192.892,-121.723,-24.2195,+3.74883,+0.232754
2019-04-21 22:32:00 GMT,+6118.66,+2856.44,+3671.2,+0,+2038.49,-192.892,-121.723,-24.2195,+3.74883,+0.232023
2019-04-21 22:33:00 GMT,+6118.66,+2856.44,+3671.2,+0,+2038.49,-192.892,-121.723,-24.2195,+3.74883,+0.231293
2019-04-21 22:34:00 GMT,+6118.66,+2856.44,+3671.2,+0,+2038.49,-192.892,-121.723,-24.2195,+3.74883,+0.230562
2019-04-21 22:35:00 GMT,+6217.55,+2935.55,+3730.53,+0,+2038.49,-190.339,-121.231,-24.9318,+3.71977,+0.229832
2019-04-21 22:36:00 GMT,+6217.55,+2935.55,+3730.53,+0,+2038.49,-190.339,-121.231,-24.9318,+3.71977,+0.229101
2019-04-21 22:37:00 GMT,+6217.55,+2935.55,+3730.53,+0,+2038.49,-190.339,-121.231,-24.9318,+3.71977,+0.228371
2019-04-21 22:38:00 GMT,+6217.55,+2935.55,+3730.53,+0,+2038.49,-190.339,-121.231,-24.9318,+3.71977,+0.22764
2019-04-21 22:39:00 GMT,+6217.55,+2935.55,+3730.53,+0,+2038.49,-190.339,-121.231,-24.9318,+3.71977,+0.22691
2019-04-21 22:40:00 GMT,+6322.1,+3000,+3793.26,+0,+2057.68,-187.926,-120.666,-25.6492,+3.71565,+0.226179
2019-04-21 22:41:00 GMT,+6322.1,+3000,+3793.26,+0,+2057.68,-187.926,-120.666,-25.6492,+3.71565,+0.225442
2019-04-21 22:42:00 GMT,+6322.1,+3000,+3793.26,+0,+2057.68,-187.926,-120.666,-25.6492,+3.71565,+0.224704
2019-04-21 22:43:00 GMT,+6322.1,+3000,+3793.26,+0,+2057.68,-187.926,-120.666,-25.6492,+3.71565,+0.223967
2019-04-21 22:44:00 GMT,+6322.1,+3000,+3793.26,+0,+2057.68,-187.926,-120.666,-25.6492,+3.71565,+0.223229
2019-04-21 22:45:00 GMT,+6477.31,+3000,+3886.39,+0,+2181.85,-185.428,-120.096,-26.4871,+3.80422,+0.222491
2019-04-21 22:46:00 GMT,+6477.31,+3000,+3886.39,+0,+2181.85,-185.428,-120.096,-26.4871,+3.80422,+0.221708
2019-04-21 22:47:00 GMT,+6477.31,+3000,+3886.39,+0,+2181.85,-185.428,-120.096,-26.4871,+3.80422,+0.220925
2019-04-21 22:48:00 GMT,+6477.31,+3000,+3886.39,+0,+2181.85,-185.428,-120.096,-26.4871,+3.80422,+0.220142
2019-04-21 22:49:00 GMT,+6477.31,+3000,+3886.39,+0,+2181.85,-185.428,-120.096,-26.4871,+3.80422,+0.219359
2019-04-21 22:50:00 GMT,+6392.42,+2932.09,+3835.45,+0,+2181.85,-184.824,-120.078,-26.1702,+3.74948,+0.218576
2019-04-21 22:51:00 GMT,+6392.42,+2932.09,+3835.45,+0,+2181.85,-184.824,-120.078,-26.1702,+3.74948,+0.217793
2019-04-21 22:52:00 GMT,+6392.42,+2932.09,+3835.45,+0,+2181.85,-184.824,-120.078,-26.1702,+3.74948,+0.21701
2019-04-21 22:53:00 GMT,+6392.42,+2932.09,+3835.45,+0,+2181.85,-184.824,-120.078,-26.1702,+3.74948,+0.216227
2019-04-21 22:54:00 GMT,+6392.42,+2932.09,+3835.45,+0,+2181.85,-184.824,-120.078,-26.1702,+3.74948,+0.215444
2019-04-21 22:55:00 GMT,+6308.88,+2865.25,+3785.33,+0,+2181.85,-184.612,-120.083,-25.8146,+3.71286,+0.214661
2019-04-21 22:56:00 GMT,+6308.88,+2865.25,+3785.33,+0,+2181.85,-184.612,-120.083,-25.8146,+3.71286,+0.213878
2019-04-21 22:57:00 GMT,+6308.88,+2865.25,+3785.33,+0,+2181.85,-184.612,-120.083,-25.8146,+3.71286,+0.213095
2019-04-21 22:58:00 GMT,+6308.88,+2865.25,+3785.33,+0,+2181.85,-184.612,-120.083,-25.8146,+3.71286,+0.212312
2019-04-21 22:59:00 GMT,+6308.88,+2865.25,+3785.33,+0,+2181.85,-184.612,-120.083,-25.8146,+3.71286,+0.211529
2019-04-21 23:00:00 GMT,+6256.82,+2823.6,+3754.09,+0,+2181.85,-185.633,-120.317,-25.4588,+3.72216,+0.210746
2019-04-21 23:01:00 GMT,+6256.82,+2823.6,+3754.09,+0,+2181.85,-185.633,-120.317,-25.4588,+3.72216,+0.209963
2019-04-21 23:02:00 GMT,+6256.82,+2823.6,+3754.09,+0,+2181.85,-185.633,-120.317,-25.4588,+3.72216,+0.209179
2019-04-21 23:03:00 GMT,+6256.82,+2823.6,+3754.09,+0,+2181.85,-185.633,-120.317,-25.4588,+3.72216,+0.208396
2019-04-21 23:04:00 GMT,+6256.82,+2823.6,+3754.09,+0,+2181.85,-185.633,-120.317,-25.4588,+3.72216,+0.207613
2019-04-21 23:05:00 GMT,+6295.2,+2854.31,+3777.12,+0,+2181.85,-185.994,-120.341,-25.5924,+3.74906,+0.20683
2019-04-21 23:06:00 GMT,+6295.2,+2854.31,+3777.12,+0,+2181.85,-185.994,-120.341,-25.5924,+3.74906,+0.206047
2019-04-21 23:07:00 GMT,+6295.2,+2854.31,+3777.12,+0,+2181.85,-185.994,-120.341,-25.5924,+3.74906,+0.205264
2019-04-21 23:08:00 GMT,+6295.2,+2854.31,+3777.12,+0,+2181.85,-185.994,-120.341,-25.5924,+3.74906,+0.204481
2019-04-21 23:09:00 GMT,+6295.2,+2854.31,+3777.12,+0,+2181.85,-185.994,-120.341,-25.5924,+3.74906,+0.203698
2019-04-21 23:10:00 GMT,+6226.86,+2799.63,+3736.11,+0,+2181.85,-186.362,-120.431,-25.2418,+3.73579,+0.202915
2019-04-21 23:11:00 GMT,+6226.86,+2799.63,+3736.11,+0,+2181.85,-186.362,-120.431,-25.2418,+3.73579,+0.202132
2019-04-21 23:12:00 GMT,+6226.86,+2799.63,+3736.11,+0,+2181.85,-186.362,-120.431,-25.2418,+3.73579,+0.201349
2019-04-21 23:13:00 GMT,+6226.86,+2799.63,+3736.11,+0,+2181.85,-186.362,-120.431,-25.2418,+3.73579,+0.200566
2019-04-21 23:14:00 GMT,+6226.86,+2799.63,+3736.11,+0,+2181.85,-186.362,-120.431,-25.2418,+3.73579,+0.199783
2019-04-21 23:15:00 GMT,+6170.3,+2754.39,+3702.18,+0,+2181.85,-186.56,-120.346,-24.971,+3.73617,+0.199
2019-04-21 23:16:00 GMT,+6170.3,+2754.39,+3702.18,+0,+2181.85,-186.56,-120.346,-24.971,+3.73617,+0.198217
2019-04-21 23:17:00 GMT,+6170.3,+2754.39,+3702.18,+0,+2181.85,-186.56,-120.346,-24.971,+3.73617,+0.197434
2019-04-21 23:18:00 GMT,+6170.3,+2754.39,+3702.18,+0,+2181.85,-186.56,-120.346,-24.971,+3.73617,+0.196651
2019-04-21 23:19:00 GMT,+6170.3,+2754.39,+3702.18,+0,+2181.85,-186.56,-120.346,-24.971,+3.73617,+0.195868
2019-04-21 23:20:00 GMT,+6365.78,+2910.77,+3819.47,+0,+2181.85,-185.896,-119.986,-25.9383,+3.80444,+0.195085
2019-04-21 23:21:00 GMT,+6365.78,+2910.77,+3819.47,+0,+2181.85,-185.896,-119.986,-25.9383,+3.80444,+0.194302
2019-04-21 23:22:00 GMT,+6365.78,+2910.77,+3819.47,+0,+2181.85,-185.896,-119.986,-25.9383,+3.80444,+0.193519
2019-04-21 23:23:00 GMT,+6365.78,+2910.77,+3819.47,+0,+2181.85,-185.896,-119.986,-25.9383,+3.80444,+0.192736
2019-04-21 23:24:00 GMT,+6365.78,+2909.78,+3819.47,+0.989899,+2181.85,-185.899,-119.99,-25.9365,+3.80501,+0.191953
2019-04-21 23:25:00 GMT,+6392.12,+2927.31,+3835.27,+4.53029,+2181.85,-185.406,-119.894,-26.109,+3.8022,+0.19117
2019-04-21 23:26:00 GMT,+6392.12,+2927.56,+3835.27,+4.27865,+2181.85,-185.405,-119.894,-26.1094,+3.80205,+0.190387
2019-04-21 23:27:00 GMT,+6392.12,+2926.3,+3835.27,+5.54733,+2181.85,-185.41,-119.898,-26.1071,+3.80278,+0.189604
2019-04-21 23:28:00 GMT,+6392.12,+2928.89,+3835.27,+2.95828,+2181.85,-185.401,-119.889,-26.1118,+3.80129,+0.188821
2019-04-21 23:29:00 GMT,+6392.12,+2931.18,+3835.27,+0.668141,+2181.85,-185.394,-119.88,-26.1159,+3.79995,+0.188038
2019-04-21 23:30:00 GMT,+6321.22,+2874.96,+3792.73,+0.169385,+2181.85,-185.064,-120.032,-25.8241,+3.74467,+0.187254
2019-04-21 23:31:00 GMT,+6321.22,+2875.1,+3792.73,+0.0262126,+2181.85,-185.064,-120.032,-25.8244,+3.74458,+0.186471
2019-04-21 23:32:00 GMT,+6321.22,+2875.13,+3792.73,+0,+2181.85,-185.064,-120.032,-25.8244,+3.74457,+0.185688
2019-04-21 23:33:00 GMT,+6321.22,+2875.13,+3792.73,+0,+2181.85,-185.064,-120.032,-25.8244,+3.74457,+0.184905
2019-04-21 23:34:00 GMT,+6321.22,+2875.13,+3792.73,+0,+2181.85,-185.064,-120.032,-25.8244,+3.74457,+0.184122
2019-04-21 23:35:00 GMT,+6136.75,+2727.55,+3682.05,+0,+2181.85,-184.926,-120.319,-24.9906,+3.65125,+0.183339
2019-04-21 23:36:00 GMT,+6136.75,+2727.46,+3682.05,+0.0891089,+2181.85,-184.927,-120.319,-24.9905,+3.6513,+0.182556
2019-04-21 23:37:00 GMT,+6136.75,+2727.55,+3682.05,+0,+2181.85,-184.926,-120.319,-24.9906,+3.65125,+0.181773
2019-04-21 23:38:00 GMT,+6136.75,+2727.47,+3682.05,+0.0767992,+2181.85,-184.927,-120.319,-24.9905,+3.6513,+0.18099
2019-04-21 23:39:00 GMT,+6136.75,+2727.55,+3682.05,+0,+2181.85,-184.926,-120.319,-24.9906,+3.65125,+0.180207
2019-04-21 23:40:00 GMT,+5904.62,+2541.85,+3542.77,+0,+2181.85,-185.379,-120.687,-23.8791,+3.56508,+0.179424
2019-04-21 23:41:00 GMT,+5904.62,+2541.85,+3542.77,+0,+2181.85,-185.379,-120.687,-23.8791,+3.56508,+0.178641
2019-04-21 23:42:00 GMT,+5904.62,+2541.85,+3542.77,+0,+2181.85,-185.379,-120.687,-23.8791,+3.56508,+0.177858
2019-04-21 23:43:00 GMT,+5904.62,+2541.85,+3542.77,+0,+2181.85,-185.379,-120.687,-23.8791,+3.56508,+0.177075
2019-04-21 23:44:00 GMT,+5904.62,+2541.85,+3542.77,+0,+2181.85,-185.379,-120.687,-23.8791,+3.56508,+0.176292
2019-04-21 23:45:00 GMT,+5577.32,+2280,+3346.39,+0.00497541,+2181.85,-186.216,-121.203,-22.3031,+3.45395,+0.175509
2019-04-21 23:46:00 GMT,+5577.32,+2280.01,+3346.39,+0,+2181.85,-186.216,-121.203,-22.3031,+3.45394,+0.174726
2019-04-21 23:47:00 GMT,+5577.32,+2280.01,+3346.39,+0,+2181.85,-186.216,-121.203,-22.3031,+3.45394,+0.173943
2019-04-21 23:48:00 GMT,+5577.32,+2280.01,+3346.39,+0,+2181.85,-186.216,-121.203,-22.3031,+3.45394,+0.17316
2019-04-21 23:49:00 GMT,+5577.32,+2280.01,+3346.39,+0,+2181.85,-186.216,-121.203,-22.3031,+3.45394,+0.172377
2019-04-21 23:50:00 GMT,+5154.84,+2999.98,+3092.9,+0.0179366,+1123.87,-185.744,-120.057,-21.8284,+2.54252,+0.1716
2019-04-21 23:51:00 GMT,+5154.84,+2999.91,+3092.9,+0.0929073,+1123.87,-185.744,-120.057,-21.8283,+2.54256,+0.171201
2019-04-21 23:52:00 GMT,+5154.84,+3000,+3092.9,+0,+1123.87,-185.744,-120.057,-21.8284,+2.54251,+0.170802
2019-04-21 23:53:00 GMT,+5154.84,+3000,+3092.9,+0,+1123.87,-185.744,-120.057,-21.8284,+2.54251,+0.170404
2019-04-21 23:54:00 GMT,+5154.84,+2999.91,+3092.9,+0.0870066,+1123.87,-185.744,-120.057,-21.8283,+2.54256,+0.170005
2019-04-21 23:55:00 GMT,+4637.18,+2584.53,+2782.31,+1.33764,+1123.87,-187.334,-120.849,-19.3354,+2.37892,+0.169606
2019-04-21 23:56:00 GMT,+4637.18,+2585.87,+2782.31,+0,+1123.87,-187.329,-120.844,-19.3376,+2.37806,+0.169207
2019-04-21 23:57:00 GMT,+4637.18,+2585.87,+2782.31,+0,+1123.87,-187.329,-120.844,-19.3376,+2.37806,+0.168808
2019-04-21 23:58:00 GMT,+4637.18,+2585.87,+2782.31,+0,+1123.87,-187.329,-120.844,-19.3376,+2.37806,+0.168409
